Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
01/29/2020,0.1,0.13,0.1,0.13,0,0,169,37.88%,-0.056561910901568,0.035572477294341,-0.0079930706448887,0.0095887787626915,-0.001247973474384,0.080000628091916,33.6,29
01/28/2020,0.1,0.13,0.1,0.13,0,0,169,38.77%,-0.062879312274685,0.036921390541073,-0.0087141120949363,0.010654475133011,-0.0014533209395989,0.095000074949114,33.64,29
01/27/2020,0.1,0.13,0.1,0.13,0.08,11,159,38.35%,-0.073716095901033,0.041634322759499,-0.0094914695837944,0.01220922818882,-0.0017656535616596,0.11500064799804,33.41,29
01/24/2020,0.05,0.05,0.05,0.05,0,0,159,38.01%,-0.050750498411419,0.028873093725565,-0.0068139971899961,0.009913694755867,-0.0013971229652664,0.080000871456819,34.31,29
01/23/2020,0.05,0.05,0.05,0.05,0,0,156,37.30%,-0.036244321502631,0.021664665539688,-0.0050863979874116,0.007815029030073,-0.0010481328359767,0.055000555437695,34.88,29
01/22/2020,0.05,0.05,0.05,0.05,-0.05,3,153,36.80%,-0.036106532987706,0.021505597388174,-0.0049253810570846,0.0079305718123778,-0.0010812153947196,0.055000428263443,34.91,29
01/21/2020,0.1,0.1,0.1,0.1,0,0,153,36.55%,-0.035721384441583,0.021064238086644,-0.0047824808653238,0.0080093601838269,-0.001108263143971,0.054999999999778,34.99,29
01/17/2020,0.1,0.1,0.1,0.1,0,0,153,37.50%,-0.035097683618172,0.018716556629178,-0.0046300374492159,0.0085341719924872,-0.0012556633664162,0.060000591419747,35.6,29
01/16/2020,0.1,0.1,0.1,0.1,0,0,153,36.76%,-0.035322642004877,0.018948876568848,-0.0044951157739327,0.0086883291590817,-0.0012976965296893,0.06000081570333,35.55,29
01/15/2020,0.1,0.1,0.1,0.1,0,0,153,35.68%,-0.041371451234938,0.0221557510565,-0.0048467543427881,0.0099064081234678,-0.0015450856431252,0.070000334366814,35.15,29
01/14/2020,0.1,0.1,0.1,0.1,0,0,153,35.20%,-0.041378172764936,0.022162683956274,-0.0047206655868737,0.010040532062766,-0.0015870903112966,0.069999999997074,35.15,29
01/13/2020,0.1,0.1,0.1,0.1,0,0,153,34.98%,-0.046344534146516,0.024240533719386,-0.0050521835432554,0.011091183290349,-0.0018176474284037,0.080000547286291,34.98,29
01/10/2020,0.1,0.1,0.1,0.1,0,0,153,33.55%,-0.054367856376874,0.027922734871153,-0.0052644006562005,0.012947090784534,-0.0022770286264157,0.095000952467914,34.65,29
01/09/2020,0.1,0.1,0.1,0.1,-0.01,1,153,33.24%,-0.043811060670156,0.023149283516217,-0.00438894251356,0.011162182493877,-0.0018989404119141,0.074999999999483,35.08,29
01/08/2020,0.11,0.11,0.11,0.11,0,0,153,33.85%,-0.05986172536431,0.029166697565501,-0.0056019075371048,0.014293909023999,-0.0026330189392224,0.11000090897831,34.65,29
01/07/2020,0.11,0.11,0.11,0.11,0.01,80,68,34.78%,-0.052679411619155,0.025015879071656,-0.0052131229943624,0.013258853755341,-0.0024061818012755,0.10000022344379,35.15,29
01/06/2020,0.1,0.1,0.1,0.1,0,0,68,34.96%,-0.039859760999343,0.019294263709862,-0.0042177700856286,0.01092596386009,-0.0018949141880428,0.074999999995846,35.84,29
01/03/2020,0.1,0.1,0.1,0.1,0,0,68,34.59%,-0.034149515218283,0.01643290920212,-0.0036103948129708,0.010070800088466,-0.0017523350414175,0.065000945920088,36.32,29
01/02/2020,0.1,0.1,0.1,0.1,0,0,68,35.39%,-0.023408260150415,0.011280669777607,-0.002743860465701,0.0076474323722233,-0.0012602744319494,0.044999999998043,37.38,29
12/31/2019,0.1,0.1,0.1,0.1,0,0,68,35.41%,-0.036592822449473,0.016362075506563,-0.0038280993215649,0.011063358185559,-0.0020148885263421,0.074999999998694,36.6,29
12/30/2019,0.1,0.1,0.1,0.1,0,0,68,34.55%,-0.037243328946246,0.016927094838463,-0.003738107199853,0.011281464833462,-0.0020795558975619,0.075000628703057,36.44,29
12/27/2019,0.1,0.1,0.1,0.1,0,0,68,34.42%,-0.038434412544519,0.016904249311949,-0.0037288097115859,0.011936616438272,-0.0022786055428087,0.080000936709066,36.56,29
12/26/2019,0.1,0.1,0.1,0.1,0,0,68,33.00%,-0.035347128448374,0.016353905839976,-0.0033032985929803,0.011221351085427,-0.0021229976407184,0.070000703936509,36.48,29
12/24/2019,0.1,0.1,0.1,0.1,0,0,68,32.73%,-0.034974112251397,0.016022604418594,-0.0032033493449126,0.011348318463808,-0.0021811452759515,0.070000087514223,36.58,29
12/23/2019,0.1,0.1,0.1,0.1,0,0,68,32.58%,-0.032523701334988,0.014955612069358,-0.0029932707367048,0.01083630485234,-0.0020727057571606,0.064999999998717,36.77,29
12/20/2019,0.1,0.1,0.1,0.1,0,0,68,33.64%,-0.032583503152599,0.013976907687323,-0.0030575153150143,0.011265526595493,-0.0022157632756635,0.070000826576496,37.25,29
12/19/2019,0.1,0.1,0.1,0.1,0,0,68,32.94%,-0.030903297237973,0.013550104608941,-0.0028464101456394,0.010871591724357,-0.0021329664042397,0.065001014696209,37.26,29
12/18/2019,0.1,0.1,0.1,0.1,0,0,69,33.27%,-0.032392916703695,0.013819569537272,-0.0029695708950375,0.011405744713997,-0.0022769229129898,0.070000530047048,37.31,29
12/17/2019,0.1,0.1,0.1,0.1,0,0,69,31.99%,-0.044476961920547,0.018983591867531,-0.0035806696755016,0.014483405872234,-0.0030919787383054,0.094999999996248,36.31,29
12/16/2019,0.1,0.1,0.1,0.1,-0.03,1,68,31.79%,-0.048646593131951,0.020485912787663,-0.0037764666992998,0.015593415397775,-0.0034172347546756,0.1049999999985,36.11,29
12/13/2019,0.13,0.13,0.13,0.13,0,0,68,31.62%,-0.061916605821207,0.024688129934061,-0.004400468448147,0.019035732444249,-0.004501724290383,0.14000128089175,35.65,29
12/12/2019,0.13,0.13,0.13,0.13,-0.14,60,16,32.85%,-0.058837831709914,0.022396247556477,-0.0044077365504713,0.018654143552938,-0.0044040357042371,0.14000137483825,36.1,29
12/11/2019,0.27,0.27,0.27,0.27,0,0,16,31.95%,-0.077381426416146,0.028940734489925,-0.0051534027495147,0.022654633716061,-0.0057440651560611,0.18500111585741,35.24,29
12/10/2019,0.27,0.27,0.27,0.27,0,0,15,32.33%,-0.084860671481923,0.030560953545171,-0.0055356174081708,0.024363702158851,-0.0063789163525596,0.21000065745279,35.11,29
12/09/2019,0.27,0.27,0.27,0.27,0,0,15,32.19%,-0.077383992223168,0.028216916659791,-0.0051422375815809,0.02305807565977,-0.0059359069900561,0.19000100470642,35.38,29
12/06/2019,0.27,0.27,0.27,0.27,0,0,15,31.63%,-0.073523181232341,0.02695302479069,-0.0047886677149693,0.022722956706971,-0.0058921101086634,0.17999999999781,35.54,29
12/05/2019,0.27,0.27,0.27,0.27,0,0,15,32.32%,-0.085281247292756,0.029514293366462,-0.0054071080568363,0.025418940826485,-0.0069052030305339,0.22000069850107,35.31,29
12/04/2019,0.27,0.27,0.27,0.27,0,0,15,33.75%,-0.080670982883836,0.026565949819528,-0.0054389186750548,0.024875671565507,-0.0067269520102773,0.22000150643556,35.8,29
12/03/2019,0.27,0.27,0.27,0.27,-0.08,13,2,34.34%,-0.092786320780208,0.029022370677334,-0.0060665609729095,0.027578505673,-0.007806466059939,0.26500268554008,35.53,29
12/02/2019,0.35,0.35,0.35,0.35,0,0,2,33.78%,-0.081072123927828,0.026251664791865,-0.0054080513384283,0.025338451110506,-0.0069546144894177,0.22500222043301,35.88,29
11/29/2019,0.35,0.35,0.35,0.35,0,0,2,33.15%,-0.07788189016921,0.025398834283191,-0.0050727626548779,0.025114332924294,-0.006947257850788,0.21500143584151,36,29
11/27/2019,0.35,0.35,0.35,0.35,0,0,2,32.79%,-0.074533817174877,0.024446304441675,-0.00481286180932,0.024671371519236,-0.0068297034064386,0.20500156060844,36.14,29
11/26/2019,0.35,0.35,0.35,0.35,0,0,2,32.47%,-0.07976124186402,0.025999899266483,-0.0049647223893176,0.025957361205913,-0.0073514467362091,0.22000200719613,35.91,29
11/25/2019,0.35,0.35,0.35,0.35,0,0,1,32.90%,-0.086006002911801,0.027082626846526,-0.0052817431610869,0.027549783280625,-0.0080161391086651,0.24500145554841,35.81,29
11/22/2019,0.35,0.35,0.35,0.35,0,0,1,32.65%,-0.10195962072703,0.0308291861397,-0.0057817552725895,0.031330689341552,-0.0097288597670262,0.30000209984888,35.33,29
"Downloaded from Barchart.com as of 11-22-2021 10:13am CST"
