Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
10/16/2020,0.28,0.3,0.23,0.27,0.02,2777,28425,47.95%,0.26639783008088,0.17889842007565,-0.002937911142423,0.0124766587952,0.0039383049548808,0.26500072299331,7.67,9
10/15/2020,0.23,0.25,0.2,0.25,0.01,617,28092,47.98%,0.25883070051952,0.17633581167776,-0.0028631442150333,0.012281136366855,0.0038489520787726,0.25500093016944,7.62,9
10/14/2020,0.3,0.3,0.23,0.24,-0.06,1057,27549,47.57%,0.24877519488395,0.17439588727817,-0.0027468801020758,0.012015074879655,0.0037276444153633,0.24000063376947,7.57,9
10/13/2020,0.31,0.34,0.28,0.3,0.03,1577,27164,47.63%,0.28474160132791,0.18097003817203,-0.0029850359039922,0.013248904696217,0.0043649984964917,0.29500083428658,7.76,9
10/12/2020,0.2,0.31,0.19,0.27,0.1,3560,25615,47.82%,0.27058928514939,0.17693345427491,-0.0028781067804778,0.012842536731207,0.0041561861591211,0.27500087876645,7.67,9
10/09/2020,0.18,0.2,0.15,0.17,0,2179,24462,46.17%,0.1921024502838,0.15755853495983,-0.0021454376643233,0.010187155327359,0.0029564818745942,0.1650006360917,7.25,9
10/08/2020,0.17,0.18,0.17,0.17,0,280,24352,45.01%,0.20208997572009,0.16358951030307,-0.0021649168202702,0.010701675444581,0.0031832548094382,0.1750002590441,7.35,9
10/07/2020,0.16,0.17,0.16,0.17,0.02,124,24305,46.62%,0.19438114391661,0.1559878520601,-0.0021518332636569,0.010334273281981,0.0030352186472515,0.17000075002496,7.23,9
10/06/2020,0.17,0.18,0.14,0.15,0,274,24105,48.05%,0.1666775142089,0.14156399064752,-0.001944224401685,0.0091085094202243,0.0025601595982083,0.14000008869946,6.98,9
10/05/2020,0.15,0.17,0.14,0.15,0,182,24068,48.69%,0.17779483931138,0.14402421895355,-0.0020521904782548,0.0095904958689107,0.0027572532326769,0.15499999999927,7.02,9
10/02/2020,0.12,0.17,0.11,0.15,0.02,153,24048,48.32%,0.16057317057627,0.13649161113432,-0.0018439239171109,0.0089461509536921,0.0025287062891153,0.13500068288985,6.89,9
10/01/2020,0.15,0.15,0.12,0.13,0.01,74,23916,49.52%,0.15004612243155,0.12932090490681,-0.0017655320681813,0.008422492956076,0.0023470601110779,0.12500045021926,6.75,9
09/30/2020,0.13,0.14,0.12,0.12,0,40,23887,50.94%,0.14807480990972,0.12566483010456,-0.0017710318374616,0.0082750039235501,0.0022992246342945,0.12500067889858,6.66,9
09/29/2020,0.14,0.14,0.11,0.12,-0.02,168,23872,51.83%,0.14681103889817,0.12333727906961,-0.0017679844420152,0.008190747225477,0.0022750281627706,0.12500074829813,6.6,9
09/28/2020,0.13,0.14,0.12,0.14,0.01,126,23831,51.14%,0.15561342749926,0.12757622918961,-0.0018252808484084,0.0086685921910973,0.0024622235096765,0.13500068835424,6.69,9
09/25/2020,0.14,0.15,0.12,0.13,-0.01,192,23879,52.61%,0.14491382314698,0.11987355677724,-0.0017204706913893,0.0081532606891472,0.0022890206216597,0.1250007100631,6.51,9
09/24/2020,0.14,0.15,0.12,0.14,-0.01,63,23885,52.00%,0.16153427431494,0.12689086192871,-0.0018550003689084,0.0089989299778049,0.0026098143937614,0.14500055588722,6.66,9
09/23/2020,0.17,0.17,0.14,0.15,-0.01,861,23856,52.15%,0.16106154865948,0.12608010500511,-0.0018427255354813,0.0089936262785134,0.0026152252043236,0.14499999999977,6.64,9
09/22/2020,0.16,0.17,0.14,0.16,0.01,141,23790,49.95%,0.16747080344043,0.13174253909787,-0.0018318038648483,0.0094574685448388,0.0027973395391734,0.15000077171786,6.78,9
09/21/2020,0.22,0.22,0.14,0.15,-0.06,993,23495,48.66%,0.17286072559639,0.13563680085836,-0.0018304988535696,0.0098209782095681,0.0029541058418903,0.1550007884611,6.87,9
09/18/2020,0.22,0.23,0.19,0.21,0.01,631,23318,47.04%,0.21883437145398,0.15191188385074,-0.0020967969285997,0.012070447607032,0.0039887512515158,0.21500024863153,7.23,9
09/17/2020,0.16,0.22,0.16,0.2,0.04,1103,22750,45.12%,0.21528671736085,0.15526819515752,-0.0019901400755788,0.012086468803243,0.0039781086511345,0.20499999999946,7.28,9
09/16/2020,0.16,0.18,0.16,0.16,-0.01,129,22690,45.13%,0.17663645895573,0.14211070427442,-0.0017033120447005,0.010388356309251,0.0032354539279226,0.15499999999913,7.02,9
09/15/2020,0.18,0.18,0.16,0.17,-0.01,70,22672,45.09%,0.18035443641266,0.14308150267732,-0.0017196946168258,0.01059761915365,0.0033350590849574,0.15999999999884,7.04,9
09/14/2020,0.18,0.19,0.17,0.18,0.01,583,22751,44.91%,0.19205199897966,0.14707722585679,-0.0017882722918281,0.011186223235928,0.0036077737035219,0.17500039895838,7.12,9
09/11/2020,0.16,0.18,0.16,0.17,0,320,22845,46.53%,0.1881918826912,0.14083846877848,-0.0017805047307054,0.010990290268129,0.0035436796615793,0.17500076212391,7,9
09/10/2020,0.2,0.21,0.16,0.17,-0.03,164,22798,47.01%,0.17954008982099,0.13659322378828,-0.0017203406854572,0.010577911856091,0.0033672171891042,0.16500053547287,6.91,9
09/09/2020,0.22,0.22,0.19,0.2,-0.02,710,22457,48.52%,0.19881307828732,0.13911619433721,-0.0018983548538719,0.011400016234078,0.0037489906688319,0.19500106970478,6.97,9
09/08/2020,0.19,0.24,0.16,0.22,0.01,299,22307,47.71%,0.20331331035503,0.14160486766051,-0.0018956303777836,0.011697532953977,0.0038976215054588,0.20000102078999,7.03,9
09/04/2020,0.19,0.21,0.18,0.21,0.04,429,22186,48.06%,0.19083482331313,0.13573342676197,-0.001774707038842,0.011218410007608,0.0037067820454509,0.18500109502601,6.9,9
09/03/2020,0.2,0.22,0.17,0.17,-0.02,376,22267,48.39%,0.18284966330612,0.13234203867602,-0.0017151723417909,0.010840002125752,0.0035414073529754,0.17500083432517,6.82,9
09/02/2020,0.16,0.19,0.16,0.19,0.02,258,22200,47.75%,0.19788657203543,0.13771741219136,-0.0017978838463417,0.011630853213934,0.0038904097339476,0.19500065762858,6.95,9
09/01/2020,0.17,0.18,0.15,0.17,0.01,279,22116,47.90%,0.18298269825639,0.13256512213909,-0.0016846752520201,0.010940189125335,0.0036034167663623,0.1750007046758,6.83,9
08/31/2020,0.17,0.17,0.15,0.16,-0.02,137,22037,46.53%,0.17351861293626,0.13171729117639,-0.0015710006139765,0.010605495882456,0.0034599078980634,0.16000086673677,6.82,9
08/28/2020,0.18,0.19,0.17,0.18,0,88,22069,45.89%,0.18865580984828,0.13689371755866,-0.0016346218257192,0.011486418773718,0.0038642544761269,0.1800006361708,6.94,9
08/27/2020,0.16,0.19,0.16,0.18,0.01,608,22320,46.25%,0.18779012347949,0.13553534166605,-0.0016303760877605,0.011444052429707,0.0038525276100578,0.1800005872937,6.91,9
08/26/2020,0.19,0.2,0.14,0.17,-0.02,3151,22633,46.27%,0.17642570395379,0.13154508110227,-0.0015443817255649,0.010902824045768,0.0036099723967695,0.16500062602515,6.82,9
08/25/2020,0.19,0.2,0.16,0.19,0,1337,22930,45.46%,0.18847075527651,0.13661865742775,-0.0015966152377492,0.011599526732449,0.003942918231813,0.18000104854828,6.94,9
08/24/2020,0.14,0.19,0.14,0.19,0.05,495,22656,44.66%,0.18955510018485,0.13832369952594,-0.0015735182132829,0.011747327160196,0.0040180080836579,0.18000067607833,6.98,9
08/21/2020,0.15,0.17,0.13,0.14,-0.02,801,22309,45.80%,0.15655403415888,0.12380589686718,-0.0013560098834538,0.010028995057414,0.0032577743488971,0.14000073783801,6.66,9
08/20/2020,0.16,0.18,0.15,0.16,-0.02,246,22189,44.67%,0.17346045545298,0.13165338305964,-0.001438121658273,0.011040910268673,0.0037208742703127,0.15999999999943,6.84,9
08/19/2020,0.18,0.19,0.17,0.18,0,176,22148,45.38%,0.18329052904077,0.13310213470495,-0.0015130771638636,0.011516144029735,0.0039524508602875,0.1749999999988,6.87,9
08/18/2020,0.2,0.21,0.18,0.18,-0.02,113,22133,45.36%,0.18670396651994,0.13387667974125,-0.0015267349023518,0.011719560783806,0.0040540667227572,0.18000070072,6.89,9
08/17/2020,0.21,0.21,0.17,0.2,-0.01,1108,21594,45.40%,0.20044636852099,0.13739756942817,-0.0016067954618373,0.01243490757432,0.0044157973166925,0.20000023264672,6.98,9
08/14/2020,0.21,0.23,0.2,0.21,0,7138,14679,44.43%,0.20480843942097,0.13969450000422,-0.001582572005228,0.012824420226686,0.0046281853405272,0.20500010511589,7.04,9
08/13/2020,0.25,0.25,0.2,0.21,-0.03,338,14733,44.47%,0.20444134747318,0.13915723810624,-0.0015740431431527,0.012833066211826,0.0046412591658829,0.2050001093314,7.03,9
08/12/2020,0.29,0.29,0.24,0.24,-0.03,175,14713,46.73%,0.23243788748307,0.14063133961352,-0.0017983420881055,0.013999901847993,0.0052230086720264,0.2550011077038,7.11,9
08/11/2020,0.27,0.31,0.27,0.27,0.02,2408,12802,45.94%,0.24569502369772,0.14454562632674,-0.0018385228423278,0.014716332134743,0.0056322083966362,0.27500080469522,7.23,9
08/10/2020,0.24,0.27,0.24,0.25,0.01,892,12311,46.81%,0.23164690815195,0.13959825391589,-0.0017796752922457,0.01402090217048,0.0052522809763039,0.25500098709728,7.09,9
08/07/2020,0.23,0.24,0.2,0.24,0.01,110,12290,48.08%,0.20982145892775,0.13129242553327,-0.0016599514891267,0.012948874392728,0.0047522144427936,0.2250005466096,6.86,9
08/06/2020,0.24,0.25,0.23,0.23,0,1277,11097,47.17%,0.21441942204426,0.13394390437084,-0.0016571135097548,0.013279362945778,0.0048867291643773,0.23000076156652,6.93,9
08/05/2020,0.23,0.25,0.23,0.23,0.01,68,11051,46.92%,0.21768845087704,0.13483344486171,-0.0016618936262968,0.013493961150534,0.0050095836978681,0.23500020139722,6.96,9
08/04/2020,0.21,0.24,0.2,0.22,0.03,309,10869,46.93%,0.20445221503917,0.13125264743293,-0.0015744687284161,0.012869748964853,0.0047366180946609,0.21500044840447,6.86,9
08/03/2020,0.21,0.21,0.18,0.19,-0.01,729,10264,47.55%,0.18672273000644,0.12527235932906,-0.0014727082663309,0.011919393532914,0.0042734560806723,0.19000106203516,6.69,9
07/31/2020,0.25,0.25,0.19,0.2,-0.05,142,10241,47.62%,0.17915975294306,0.12226087635754,-0.001405893803395,0.011579934650006,0.0041299324685415,0.18000053898109,6.61,9
07/30/2020,0.25,0.27,0.23,0.25,-0.02,389,10144,50.97%,0.21859775286775,0.1258681175676,-0.0017260383382872,0.013333921383145,0.0050244520982062,0.25000086146475,6.74,9
07/29/2020,0.3,0.3,0.26,0.27,-0.02,295,9986,49.25%,0.23269303608502,0.13125553214096,-0.0017601643985121,0.014212805431859,0.0054642495982516,0.27000084767507,6.92,9
07/28/2020,0.31,0.31,0.28,0.29,-0.01,1266,9256,49.31%,0.24621903415837,0.13304044423312,-0.0018315006302659,0.014885824736818,0.0058545132176523,0.29500097904482,7.01,9
07/27/2020,0.32,0.32,0.3,0.3,-0.02,79,9235,50.21%,0.24168040106212,0.13042087780544,-0.0018233231410007,0.014611135299632,0.0057079595343219,0.29000142478136,6.93,9
07/24/2020,0.31,0.33,0.31,0.32,0,147,9176,52.39%,0.25062710982665,0.12720064015485,-0.0019112324631857,0.01490946327239,0.005907263607567,0.31500081916729,6.88,9
07/23/2020,0.29,0.34,0.29,0.32,0.02,230,9064,50.54%,0.25334792549525,0.13039696009573,-0.0018669373881974,0.015255721179911,0.0061176338647662,0.31500112044302,6.98,9
07/22/2020,0.27,0.3,0.27,0.3,0.02,258,9018,51.12%,0.23895646286447,0.12711380150381,-0.0017931088743478,0.014532594300486,0.0057068784185501,0.2900009600159,6.84,9
07/21/2020,0.31,0.32,0.28,0.28,-0.03,498,8669,53.73%,0.23505494156369,0.12231717913427,-0.0018276660987368,0.014100823945222,0.0054703680986743,0.29000130343154,6.68,9
07/20/2020,0.36,0.36,0.28,0.31,-0.03,278,8686,55.00%,0.2409260557791,0.12109158471687,-0.0018869726854005,0.014284821838599,0.0055823182678946,0.30500083841051,6.66,9
07/17/2020,0.4,0.4,0.34,0.34,-0.04,110,8654,55.19%,0.26197350209806,0.12247022336096,-0.0019954747164192,0.015359465395872,0.0062322941017336,0.34999999999956,6.8,9
07/16/2020,0.36,0.4,0.35,0.38,0.01,322,8560,56.54%,0.27808529166389,0.12168379778815,-0.0021184925790834,0.015998234964654,0.0066337580322091,0.39000103692453,6.86,9
07/15/2020,0.33,0.38,0.33,0.37,0.07,677,8077,56.63%,0.26421595994946,0.12022420093236,-0.0020297104389824,0.015367905649377,0.0062550220392144,0.36000126179201,6.74,9
07/14/2020,0.26,0.31,0.25,0.3,0.05,340,7914,58.36%,0.22810177298876,0.11379386894555,-0.001827307093119,0.013453409330842,0.0052242767730907,0.29000070048041,6.36,9
07/13/2020,0.24,0.26,0.24,0.25,0.01,403,7790,59.95%,0.20307764203836,0.10833488364447,-0.0016737011328581,0.012021153732956,0.0044885382790201,0.2450007098236,6.06,9
07/10/2020,0.2,0.25,0.2,0.24,0.03,86,7749,58.43%,0.20103075490244,0.10888972365847,-0.001612993478091,0.012123375638676,0.0045642197604723,0.24000073180417,6.1,9
07/09/2020,0.22,0.22,0.2,0.21,0.01,220,7584,59.73%,0.18024405025019,0.10375854976765,-0.0014765990966519,0.01088639230952,0.0039585003703754,0.20500056533326,5.84,9
07/08/2020,0.23,0.23,0.2,0.2,0,111,7601,56.23%,0.18834418662318,0.10839696586132,-0.0014776980119444,0.011699036274536,0.0043636132795357,0.21500073455065,6.09,9
07/07/2020,0.24,0.24,0.2,0.2,-0.03,180,7576,56.45%,0.19376815993123,0.10903667864347,-0.0015113698312337,0.01199131273745,0.0045197478406981,0.2249999999991,6.12,9
07/06/2020,0.25,0.25,0.22,0.23,0.01,67,7562,55.97%,0.19971864682622,0.11048967293675,-0.0015369905263709,0.012380714555588,0.0047162548198407,0.23500078461712,6.19,9
07/02/2020,0.24,0.24,0.21,0.22,-0.03,44,7528,56.58%,0.19006968497912,0.1073263063924,-0.0014566673111769,0.011862121572129,0.0044911389902175,0.22000060074469,6.05,9
07/01/2020,0.24,0.25,0.22,0.25,0.01,49,7517,59.31%,0.19907899925997,0.10620577870847,-0.0015516169549923,0.012082061239637,0.0046116425016964,0.24000084280228,5.98,9
06/30/2020,0.23,0.25,0.23,0.24,0.01,33,7488,57.48%,0.20034570538395,0.10800973770538,-0.0015267312532591,0.012361914348431,0.0047526697878146,0.24000079221631,6.08,9
06/29/2020,0.26,0.26,0.2,0.23,-0.03,77,7497,57.71%,0.19444936341803,0.10654847445354,-0.0014842780928906,0.012032975075613,0.0046015077728106,0.2300011501009,6.01,9
06/26/2020,0.27,0.27,0.23,0.26,0.01,77,7477,59.87%,0.19803718493582,0.10475265723807,-0.0015198699055821,0.012045673987504,0.004630222634227,0.24000059015714,5.91,9
06/25/2020,0.26,0.26,0.23,0.25,-0.01,189,7431,58.52%,0.20422059468439,0.10680768384911,-0.0015359615771287,0.012547195483978,0.0048887026453148,0.25000067237401,6.03,9
06/24/2020,0.27,0.27,0.23,0.26,-0.01,170,7342,60.16%,0.20558251273781,0.10540109017355,-0.0015624251733623,0.012455522956679,0.0048475017937608,0.25500067195473,5.95,9
06/23/2020,0.33,0.33,0.27,0.27,-0.05,132,7306,58.17%,0.21740014675287,0.10888722257633,-0.0016045603448148,0.013326156309399,0.0052747317984025,0.27500088637105,6.15,9
06/22/2020,0.34,0.35,0.29,0.32,-0.01,300,7155,59.07%,0.23839856753366,0.1102661744396,-0.0017456700160723,0.014356208866337,0.0058622301133774,0.32000133155616,6.28,9
06/19/2020,0.36,0.43,0.33,0.33,-0.03,368,6981,60.27%,0.241505885895,0.10886638298313,-0.0017651986032358,0.014438263002831,0.0059346346987004,0.33000084465543,6.23,9
