Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
10/07/2021,11,11.45,10.03,10.43,0.53,120,1251,27.35%,0.60851452720879,0.019419977293223,-0.16983659910955,0.27785913156437,0.087720470332009,10.430008648527,294.85,290
10/06/2021,6.75,10.01,6.55,9.9,2.5,495,1251,28.49%,0.57125633212035,0.018740708754652,-0.17602876335193,0.28866190128105,0.086082830863532,9.9000201965723,293.11,290
10/05/2021,6,8.2,6,7.4,1.85,447,988,27.24%,0.48707778815593,0.019779547955921,-0.16508621527356,0.29509417643526,0.077252329921951,7.4000148755414,288.76,290
10/04/2021,7.1,7.2,4.85,5.55,-2.25,316,988,28.78%,0.38686540966408,0.01796204375264,-0.16131148703771,0.28351692025475,0.063921637594166,5.5499999999945,283.11,290
10/01/2021,5.12,8,5.12,7.8,2.15,238,933,25.99%,0.49440654880952,0.019399573950702,-0.1456683929611,0.31921820435352,0.091068470415528,7.8000267865495,289.1,290
09/30/2021,6.8,7.5,5.6,5.65,-1.02,311,933,28.57%,0.37555275374186,0.016717106428034,-0.14659653496329,0.30134092955963,0.071505263099514,5.6500244535961,281.92,290
09/29/2021,6.57,7.5,5.95,6.67,0.52,210,243,27.65%,0.40863877328,0.017264031457247,-0.14362987777128,0.31611353542796,0.080639352211571,6.3250138271407,284,290
09/28/2021,9,9,6.15,6.15,-4.68,413,243,27.26%,0.40064122605332,0.01716879633099,-0.13840579990027,0.3192054128762,0.081667018999217,6.1500199918743,283.52,290
09/27/2021,12.9,12.9,10.28,10.83,-3.77,234,243,25.16%,0.58785355092827,0.017785075928272,-0.13034714239857,0.3387281279683,0.1220800243118,10.830029301693,294.17,290
09/24/2021,13.36,14.6,13.36,14.6,-0.43,12,193,25.56%,0.66776108444201,0.015352077943195,-0.11955929717519,0.33619231350546,0.14902597769151,14.600024038186,299.35,290
09/23/2021,15.66,15.66,15.03,15.03,-0.48,45,193,26.07%,0.66650861615442,0.014855147377383,-0.12046460608545,0.34170076391875,0.15281271981138,15.03002386383,299.56,290
09/22/2021,15.75,15.75,14.67,15.51,1.91,11,14,27.54%,0.64417317652143,0.014253340352973,-0.12851515056901,0.35377122750411,0.15165130111683,15.024999999993,298.58,290
09/21/2021,14.29,14.29,13.05,13.6,0.2,21,14,27.94%,0.58711741943944,0.015062777644521,-0.13317263751311,0.37001342813566,0.14336238833105,12.975032254853,294.8,290
09/20/2021,14.7,14.7,11.1,13.4,-3.13,115,14,29.49%,0.57693313963001,0.013813546239592,-0.13946720723623,0.37627193415841,0.14498747876364,13.400037018478,294.3,290
09/17/2021,16.43,16.7,16,16.53,-2.91,9,14,27.65%,0.65429783740037,0.013129791952238,-0.12025591051972,0.37455772270465,0.17413907738018,16.530020001088,299.87,290
09/16/2021,19.44,19.44,19.44,19.44,0.14,1,14,25.12%,0.73550452477876,0.012466545876998,-0.096499839686615,0.34215572163257,0.19694560826622,19.440019781984,305.22,290
09/15/2021,19.2,19.3,19.2,19.3,2.82,5,16,25.28%,0.72724239039942,0.012448879151389,-0.097410320825311,0.35103330256181,0.19942788469507,19.300031886033,304.82,290
09/14/2021,16.48,16.48,16.48,16.48,3.48,2,14,26.75%,0.65281493360486,0.013136066593796,-0.11226589498195,0.3881763381291,0.18618312935814,16.480026332363,299.79,290
09/13/2021,13,13.05,13,13,-0.35,3,12,22.21%,0.63020753178836,0.016154179709536,-0.092928486612658,0.39743189028026,0.18509193289162,12.999999999986,296.99,290
09/10/2021,14.1,15.5,13.35,13.35,-1.08,8,N/A,24.27%,0.6006305947959,0.01470617922748,-0.10068995280167,0.41784797357598,0.18774275594475,13.350026112228,295.71,290
09/09/2021,14.4,14.73,14.4,14.43,14.43,4,N/A,24.38%,0.62166847053331,0.014202167125627,-0.098836147740045,0.41772197919923,0.19788571528068,14.43,297.25,290
"Downloaded from Barchart.com as of 11-20-2021 07:33pm CST"
